4.000000,2000.000000,1.681592,13.373626
4.000000,2000.000000,1.691542,13.324176
4.000000,2000.000000,1.696517,13.274725
4.000000,2000.000000,1.701493,13.225275
4.000000,2000.000000,1.711443,13.225275
4.000000,2000.000000,1.716418,13.225275
4.000000,2000.000000,1.726368,13.225275
4.000000,2000.000000,1.731343,13.225275
4.000000,2000.000000,1.741294,13.225275
4.000000,2000.000000,1.751244,13.126374
4.000000,2000.000000,1.756219,13.126374
4.000000,2000.000000,1.761194,13.126374
4.000000,2000.000000,1.771144,13.076923
4.000000,2000.000000,1.776119,13.076923
4.000000,2000.000000,1.786070,13.076923
4.000000,2000.000000,1.796020,12.978022
4.000000,2000.000000,1.800995,12.978022
4.000000,2000.000000,1.805970,12.978022
4.000000,2000.000000,1.810945,12.928571
4.000000,2000.000000,1.815920,12.928571
4.000000,2000.000000,1.825871,12.829670
4.000000,2000.000000,1.830846,12.829670
4.000000,2000.000000,1.835821,12.829670
4.000000,2000.000000,1.840796,12.780220
4.000000,2000.000000,1.845771,12.780220
4.000000,2000.000000,1.850746,12.780220
4.000000,2000.000000,1.860697,12.681319
4.000000,2000.000000,1.865672,12.681319
4.000000,2000.000000,1.870647,12.631868
4.000000,2000.000000,1.875622,12.631868
4.000000,2000.000000,1.880597,12.631868
4.000000,2000.000000,1.890547,12.631868
4.000000,2000.000000,1.895522,12.631868
4.000000,2000.000000,1.900498,12.582418
4.000000,2000.000000,1.905473,12.532967
4.000000,2000.000000,1.910448,12.532967
4.000000,2000.000000,1.920398,12.483516
4.000000,2000.000000,1.925373,12.483516
4.000000,2000.000000,1.935323,12.483516
4.000000,2000.000000,1.940299,12.483516
4.000000,2000.000000,1.950249,12.483516
4.000000,2000.000000,1.960199,12.434066
4.000000,2000.000000,1.965174,12.384615
4.000000,2000.000000,1.975124,12.335165
4.000000,2000.000000,1.980100,12.335165
4.000000,2000.000000,1.985075,12.335165
4.000000,2000.000000,1.995025,12.335165
4.000000,2000.000000,2.000000,12.335165
4.000000,2000.000000,2.022255,12.285714
4.000000,2000.000000,2.029674,12.236264
4.000000,2000.000000,2.037092,12.236264
4.000000,2000.000000,2.044510,12.236264
4.000000,2000.000000,2.059347,12.186813
4.000000,2000.000000,2.074184,12.087912
4.000000,2000.000000,2.081602,12.087912
4.000000,2000.000000,2.089021,12.087912
4.000000,2000.000000,2.103858,12.038462
4.000000,2000.000000,2.111276,12.038462
4.000000,2000.000000,2.126113,12.038462
4.000000,2000.000000,2.133531,12.038462
4.000000,2000.000000,2.148368,12.038462
4.000000,2000.000000,2.155786,12.038462
4.000000,2000.000000,2.163205,11.989011
4.000000,2000.000000,2.170623,11.939560
4.000000,2000.000000,2.178042,11.939560
4.000000,2000.000000,2.192878,11.939560
4.000000,2000.000000,2.200297,11.939560
4.000000,2000.000000,2.215134,11.939560
4.000000,2000.000000,2.222552,11.939560
4.000000,2000.000000,2.237389,11.939560
4.000000,2000.000000,2.244807,11.939560
4.000000,2000.000000,2.259644,11.890110
4.000000,2000.000000,2.267062,11.890110
4.000000,2000.000000,2.281899,11.890110
4.000000,2000.000000,2.289318,11.890110
4.000000,2000.000000,2.304154,11.890110
4.000000,2000.000000,2.311573,11.890110
4.000000,2000.000000,2.326409,11.890110
4.000000,2000.000000,2.333828,11.890110
4.000000,2000.000000,2.341246,11.840659
4.000000,2000.000000,2.348665,11.791209
4.000000,2000.000000,2.356083,11.791209
4.000000,2000.000000,2.378338,11.741758
4.000000,2000.000000,2.393175,11.642857
4.000000,2000.000000,2.400593,11.642857
4.000000,2000.000000,2.415430,11.642857
4.000000,2000.000000,2.422849,11.593407
4.000000,2000.000000,2.437685,11.593407
4.000000,2000.000000,2.445104,11.593407
4.000000,2000.000000,2.459941,11.593407
4.000000,2000.000000,2.474777,11.494505
4.000000,2000.000000,2.482196,11.494505
4.000000,2000.000000,2.489614,11.494505
4.000000,2000.000000,2.497033,11.445055
4.000000,2000.000000,2.504451,11.445055
4.000000,2000.000000,2.511869,11.445055
5.000000,200.000000,0.307407,179.426219
5.000000,200.000000,0.308642,179.426219
5.000000,200.000000,0.309877,179.426219
5.000000,200.000000,0.312346,179.426219
5.000000,200.000000,0.314815,178.831871
5.000000,200.000000,0.316049,178.831871
5.000000,200.000000,0.317284,178.831871
5.000000,200.000000,0.319753,178.831871
5.000000,200.000000,0.322222,178.237523
5.000000,200.000000,0.323457,177.643175
5.000000,200.000000,0.324691,177.643175
5.000000,200.000000,0.327160,177.048827
5.000000,200.000000,0.328395,177.048827
5.000000,200.000000,0.329630,176.454479
5.000000,200.000000,0.330864,175.860131
5.000000,200.000000,0.332099,175.860131
5.000000,200.000000,0.334568,175.860131
5.000000,200.000000,0.335802,175.860131
5.000000,200.000000,0.338272,175.860131
5.000000,200.000000,0.339506,175.265783
5.000000,200.000000,0.341975,175.265783
5.000000,200.000000,0.343210,175.265783
5.000000,200.000000,0.345679,175.265783
5.000000,200.000000,0.346914,175.265783
5.000000,200.000000,0.349383,174.077088
5.000000,200.000000,0.350617,174.077088
5.000000,200.000000,0.353086,174.077088
5.000000,200.000000,0.354321,174.077088
5.000000,200.000000,0.356790,174.077088
5.000000,200.000000,0.358025,174.077088
5.000000,200.000000,0.360494,174.077088
5.000000,200.000000,0.361728,174.077088
5.000000,200.000000,0.364198,174.077088
5.000000,200.000000,0.365432,174.077088
5.000000,200.000000,0.367901,174.077088
5.000000,200.000000,0.371605,174.077088
5.000000,200.000000,0.372840,174.077088
5.000000,200.000000,0.375309,174.077088
5.000000,200.000000,0.376543,174.077088
5.000000,200.000000,0.379012,174.077088
5.000000,200.000000,0.380247,174.077088
5.000000,200.000000,0.382716,174.077088
5.000000,200.000000,0.383951,174.077088
5.000000,200.000000,0.386420,174.077088
5.000000,200.000000,0.387654,173.482740
5.000000,200.000000,0.390123,173.482740
5.000000,200.000000,0.391358,173.482740
5.000000,200.000000,0.393827,173.482740
5.000000,200.000000,0.395062,173.482740
5.000000,200.000000,0.397531,173.482740
5.000000,200.000000,0.400000,172.888392
5.000000,200.000000,0.401493,172.294044
5.000000,200.000000,0.402985,172.294044
5.000000,200.000000,0.405970,172.294044
5.000000,200.000000,0.410448,171.699696
5.000000,200.000000,0.411940,171.699696
5.000000,200.000000,0.416418,171.699696
5.000000,200.000000,0.419403,171.699696
5.000000,200.000000,0.420896,171.699696
5.000000,200.000000,0.423881,170.511000
5.000000,200.000000,0.428358,170.511000
5.000000,200.000000,0.429851,170.511000
5.000000,200.000000,0.432836,170.511000
5.000000,200.000000,0.434328,170.511000
5.000000,200.000000,0.438806,169.916652
5.000000,200.000000,0.440299,169.916652
5.000000,200.000000,0.443284,169.916652
5.000000,200.000000,0.446269,169.916652
5.000000,200.000000,0.447761,169.916652
5.000000,200.000000,0.450746,168.727956
5.000000,200.000000,0.453731,168.727956
5.000000,200.000000,0.456716,168.727956
5.000000,200.000000,0.459701,168.727956
5.000000,200.000000,0.461194,168.727956
5.000000,200.000000,0.464179,168.133608
5.000000,200.000000,0.465672,168.133608
5.000000,200.000000,0.467164,168.133608
5.000000,200.000000,0.470149,167.539260
5.000000,200.000000,0.471642,166.944912
5.000000,200.000000,0.474627,166.944912
5.000000,200.000000,0.479104,166.944912
5.000000,200.000000,0.483582,166.350565
5.000000,200.000000,0.486567,166.350565
5.000000,200.000000,0.491045,166.350565
5.000000,200.000000,0.492537,166.350565
5.000000,200.000000,0.495522,165.161869
5.000000,200.000000,0.497015,165.161869
5.000000,200.000000,0.500000,165.161869
5.000000,200.000000,0.501887,165.161869
5.000000,200.000000,0.505660,165.161869
5.000000,200.000000,0.507547,165.161869
5.000000,200.000000,0.511321,165.161869
5.000000,200.000000,0.513208,165.161869
5.000000,200.000000,0.515094,165.161869
5.000000,200.000000,0.516981,165.161869
5.000000,200.000000,0.520755,164.567521
5.000000,200.000000,0.522642,164.567521
5.000000,200.000000,0.524528,164.567521
5.000000,200.000000,0.528302,164.567521
5.000000,200.000000,0.530189,164.567521
5.000000,200.000000,0.533962,164.567521
5.000000,200.000000,0.535849,164.567521
5.000000,200.000000,0.539623,164.567521
5.000000,200.000000,0.541509,164.567521
5.000000,200.000000,0.543396,163.973173
5.000000,200.000000,0.545283,163.378825
5.000000,200.000000,0.547170,163.378825
5.000000,200.000000,0.550943,163.378825
5.000000,200.000000,0.552830,162.784477
5.000000,200.000000,0.556604,162.784477
5.000000,200.000000,0.558491,162.784477
5.000000,200.000000,0.562264,162.784477
5.000000,200.000000,0.564151,162.190129
5.000000,200.000000,0.566038,161.595781
5.000000,200.000000,0.567925,161.595781
5.000000,200.000000,0.569811,161.595781
5.000000,200.000000,0.575472,161.001433
5.000000,200.000000,0.579245,161.001433
5.000000,200.000000,0.581132,161.001433
5.000000,200.000000,0.586792,161.001433
5.000000,200.000000,0.592453,160.407085
5.000000,200.000000,0.594340,159.812737
5.000000,200.000000,0.596226,159.812737
5.000000,200.000000,0.598113,159.812737
5.000000,200.000000,0.602326,159.812737
5.000000,200.000000,0.604651,159.812737
5.000000,200.000000,0.609302,159.812737
5.000000,200.000000,0.611628,159.218389
5.000000,200.000000,0.616279,159.218389
5.000000,200.000000,0.623256,158.029694
5.000000,200.000000,0.625581,158.029694
5.000000,200.000000,0.630233,157.435346
5.000000,200.000000,0.634884,156.840998
5.000000,200.000000,0.637209,156.246650
5.000000,200.000000,0.639535,156.246650
5.000000,200.000000,0.641860,155.652302
5.000000,200.000000,0.644186,155.652302
5.000000,200.000000,0.646512,155.652302
5.000000,200.000000,0.651163,155.652302
5.000000,200.000000,0.653488,155.652302
5.000000,200.000000,0.658140,155.652302
5.000000,200.000000,0.660465,155.057954
5.000000,200.000000,0.662791,154.463606
5.000000,200.000000,0.665116,154.463606
5.000000,200.000000,0.667442,154.463606
5.000000,200.000000,0.672093,154.463606
5.000000,200.000000,0.674419,154.463606
5.000000,200.000000,0.679070,154.463606
5.000000,200.000000,0.681395,154.463606
5.000000,200.000000,0.686047,154.463606
5.000000,200.000000,0.688372,154.463606
5.000000,200.000000,0.690698,154.463606
5.000000,200.000000,0.693023,154.463606
5.000000,200.000000,0.697674,154.463606
5.000000,200.000000,0.702632,153.869258
5.000000,200.000000,0.707895,153.869258
5.000000,200.000000,0.713158,153.274910
5.000000,200.000000,0.715789,152.680562
5.000000,200.000000,0.718421,152.680562
5.000000,200.000000,0.723684,152.680562
5.000000,200.000000,0.726316,152.680562
5.000000,200.000000,0.731579,152.086214
5.000000,200.000000,0.734211,152.086214
5.000000,200.000000,0.739474,150.897518
5.000000,200.000000,0.742105,150.897518
5.000000,200.000000,0.747368,150.897518
5.000000,200.000000,0.750000,150.897518
5.000000,200.000000,0.755263,150.897518
5.000000,200.000000,0.760526,150.897518
5.000000,200.000000,0.763158,150.897518
5.000000,200.000000,0.765789,150.897518
5.000000,200.000000,0.771053,150.897518
5.000000,200.000000,0.773684,150.303170
5.000000,200.000000,0.778947,150.303170
5.000000,200.000000,0.781579,150.303170
5.000000,200.000000,0.786842,149.401938
5.000000,200.000000,0.789474,149.401938
5.000000,200.000000,0.794737,149.000529
5.000000,200.000000,0.797368,149.000529
5.000000,200.000000,0.802778,149.000529
5.000000,200.000000,0.808333,148.197713
5.000000,200.000000,0.811111,148.197713
5.000000,200.000000,0.813889,148.197713
5.000000,200.000000,0.819444,148.197713
5.000000,200.000000,0.822222,148.197713
5.000000,200.000000,0.827778,148.197713
5.000000,200.000000,0.830556,147.796305
5.000000,200.000000,0.836111,147.796305
5.000000,200.000000,0.838889,147.796305
5.000000,200.000000,0.844444,147.796305
5.000000,200.000000,0.847222,147.796305
5.000000,200.000000,0.852778,147.796305
5.000000,200.000000,0.855556,147.796305
5.000000,200.000000,0.861111,147.796305
5.000000,200.000000,0.863889,147.796305
5.000000,200.000000,0.869444,147.796305
5.000000,200.000000,0.872222,147.796305
5.000000,200.000000,0.877778,147.796305
5.000000,200.000000,0.880556,147.796305
5.000000,200.000000,0.888889,147.394896
5.000000,200.000000,0.894444,146.993488
5.000000,200.000000,0.897222,146.993488
5.000000,200.000000,0.903448,146.993488
5.000000,200.000000,0.906897,146.993488
5.000000,200.000000,0.913793,146.993488
5.000000,200.000000,0.917241,146.993488
5.000000,200.000000,0.927586,146.592080
5.000000,200.000000,0.934483,146.592080
5.000000,200.000000,0.937931,146.592080
5.000000,200.000000,0.944828,146.592080
5.000000,200.000000,0.948276,146.592080
5.000000,200.000000,0.955172,146.592080
5.000000,200.000000,0.962069,145.789263
5.000000,200.000000,0.965517,145.789263
5.000000,200.000000,0.968966,145.789263
5.000000,200.000000,0.979310,145.789263
5.000000,200.000000,0.986207,145.789263
5.000000,200.000000,0.989655,145.789263
5.000000,200.000000,0.996552,145.789263
5.000000,200.000000,1.000000,145.387855
5.000000,200.000000,1.025126,145.387855
5.000000,200.000000,1.030151,145.387855
5.000000,200.000000,1.040201,145.387855
5.000000,200.000000,1.045226,145.387855
5.000000,200.000000,1.055276,145.387855
5.000000,200.000000,1.065327,144.986447
5.000000,200.000000,1.070352,144.585039
5.000000,200.000000,1.075377,144.585039
5.000000,200.000000,1.085427,144.585039
5.000000,200.000000,1.090452,144.585039
5.000000,200.000000,1.100503,144.585039
5.000000,200.000000,1.105528,144.585039
5.000000,200.000000,1.110553,144.183630
5.000000,200.000000,1.115578,144.183630
5.000000,200.000000,1.120603,144.183630
5.000000,200.000000,1.130653,144.183630
5.000000,200.000000,1.135678,144.183630
5.000000,200.000000,1.140704,143.782222
5.000000,200.000000,1.145729,143.380814
5.000000,200.000000,1.150754,143.380814
5.000000,200.000000,1.160804,143.380814
5.000000,200.000000,1.165829,143.380814
5.000000,200.000000,1.180905,143.380814
5.000000,200.000000,1.190955,143.380814
5.000000,200.000000,1.195980,143.380814
5.000000,200.000000,1.201005,142.979406
5.000000,200.000000,1.206030,142.979406
5.000000,200.000000,1.211055,142.979406
5.000000,200.000000,1.226131,142.979406
5.000000,200.000000,1.236181,142.979406
5.000000,200.000000,1.251256,142.979406
5.000000,200.000000,1.256281,142.979406
5.000000,200.000000,1.261307,142.577997
5.000000,200.000000,1.266332,142.176589
5.000000,200.000000,1.271357,142.176589
5.000000,200.000000,1.281407,142.176589
5.000000,200.000000,1.296482,141.775181
5.000000,200.000000,1.301508,141.775181
5.000000,200.000000,1.316583,141.373773
5.000000,200.000000,1.321608,140.972364
5.000000,200.000000,1.326633,140.972364
5.000000,200.000000,1.341709,140.972364
5.000000,200.000000,1.346734,140.972364
5.000000,200.000000,1.351759,140.570956
5.000000,200.000000,1.356784,140.570956
5.000000,200.000000,1.361809,140.570956
5.000000,200.000000,1.371859,140.570956
5.000000,200.000000,1.376884,140.570956
5.000000,200.000000,1.386935,140.570956
5.000000,200.000000,1.391960,140.570956
5.000000,200.000000,1.402010,140.570956
5.000000,200.000000,1.412060,139.768140
5.000000,200.000000,1.422111,139.366731
5.000000,200.000000,1.432161,139.366731
5.000000,200.000000,1.437186,139.366731
5.000000,200.000000,1.447236,139.366731
5.000000,200.000000,1.452261,138.965323
5.000000,200.000000,1.457286,138.563915
5.000000,200.000000,1.462312,138.563915
5.000000,200.000000,1.467337,138.563915
5.000000,200.000000,1.472362,138.162507
5.000000,200.000000,1.477387,138.162507
5.000000,200.000000,1.482412,138.162507
5.000000,200.000000,1.492462,138.162507
5.000000,200.000000,1.497487,138.162507
5.000000,200.000000,1.502513,137.761098
5.000000,200.000000,1.507538,137.359690
5.000000,200.000000,1.512563,137.359690
5.000000,200.000000,1.522613,136.958282
5.000000,200.000000,1.527638,136.958282
5.000000,200.000000,1.537688,136.958282
5.000000,200.000000,1.542714,136.958282
5.000000,200.000000,1.552764,136.958282
5.000000,200.000000,1.557789,136.958282
5.000000,200.000000,1.567839,136.155465
5.000000,200.000000,1.572864,136.155465
5.000000,200.000000,1.582915,136.155465
5.000000,200.000000,1.587940,135.754057
5.000000,200.000000,1.597990,135.754057
5.000000,200.000000,1.608040,135.754057
5.000000,200.000000,1.623116,134.951241
5.000000,200.000000,1.628141,134.951241
5.000000,200.000000,1.633166,134.951241
5.000000,200.000000,1.643216,134.951241
5.000000,200.000000,1.648241,134.549832
5.000000,200.000000,1.658291,134.549832
5.000000,200.000000,1.668342,134.148424
5.000000,200.000000,1.673367,133.747016
5.000000,200.000000,1.678392,133.747016
5.000000,200.000000,1.688442,133.747016
5.000000,200.000000,1.693467,133.747016
5.000000,200.000000,1.708543,133.747016
5.000000,200.000000,1.718593,133.747016
5.000000,200.000000,1.723618,133.747016
5.000000,200.000000,1.738693,133.345608
5.000000,200.000000,1.748744,133.345608
5.000000,200.000000,1.763819,133.345608
5.000000,200.000000,1.773869,132.944199
5.000000,200.000000,1.778894,132.542791
5.000000,200.000000,1.783920,132.542791
5.000000,200.000000,1.788945,132.141383
5.000000,200.000000,1.793970,132.141383
5.000000,200.000000,1.798995,132.141383
5.000000,200.000000,1.809045,132.141383
5.000000,200.000000,1.814070,132.141383
5.000000,200.000000,1.824121,131.338566
5.000000,200.000000,1.829146,131.338566
5.000000,200.000000,1.839196,131.338566
5.000000,200.000000,1.849246,130.937158
5.000000,200.000000,1.854271,130.937158
5.000000,200.000000,1.859296,130.937158
5.000000,200.000000,1.869347,130.937158
5.000000,200.000000,1.879397,130.134342
5.000000,200.000000,1.884422,130.134342
5.000000,200.000000,1.889447,129.732933
5.000000,200.000000,1.899497,129.732933
5.000000,200.000000,1.904523,129.732933
5.000000,200.000000,1.914573,129.732933
5.000000,200.000000,1.919598,129.732933
5.000000,200.000000,1.929648,129.732933
5.000000,200.000000,1.934673,129.732933
5.000000,200.000000,1.944724,129.732933
5.000000,200.000000,1.949749,129.732933
5.000000,200.000000,1.959799,129.732933
5.000000,200.000000,1.964824,129.732933
5.000000,200.000000,1.974874,129.732933
5.000000,200.000000,1.979899,129.732933
5.000000,200.000000,1.994975,129.331525
5.000000,200.000000,2.000000,128.930117
5.000000,200.000000,2.007645,128.930117
5.000000,200.000000,2.015291,128.930117
5.000000,200.000000,2.038226,128.528709
5.000000,200.000000,2.053517,128.528709
5.000000,200.000000,2.061162,128.528709
5.000000,200.000000,2.076453,128.528709
5.000000,200.000000,2.084098,128.528709
5.000000,200.000000,2.099388,128.528709
5.000000,200.000000,2.114679,128.127300
5.000000,200.000000,2.122324,127.725892
5.000000,200.000000,2.129969,127.324484
5.000000,200.000000,2.145260,127.324484
5.000000,200.000000,2.152905,127.324484
5.000000,200.000000,2.168196,127.324484
